861 Q0 7731090 36.0 -9.475427627563477 run_id
861 Q0 8759169 37.0 -9.568242073059082 run_id
861 Q0 31972917 38.0 -9.569796562194824 run_id
861 Q0 4647498 39.0 -9.597331047058104 run_id
861 Q0 50446420 40.0 -9.607196807861328 run_id
861 Q0 10090252 41.0 -9.64399528503418 run_id
861 Q0 6355228 42.0 -9.675337791442873 run_id
861 Q0 59969008 43.0 -9.707963943481444 run_id
861 Q0 65346949 44.0 -9.783757209777832 run_id
861 Q0 8247295 45.0 -9.804430961608888 run_id
861 Q0 9249020 46.0 -9.842580795288086 run_id
861 Q0 44027877 47.0 -9.856711387634276 run_id
861 Q0 38044182 48.0 -9.863603591918944 run_id
861 Q0 17379289 49.0 -9.867305755615234 run_id
861 Q0 1056696 50.0 -9.886963844299316 run_id
861 Q0 50369500 51.0 -9.887188911437988 run_id
861 Q0 42598134 52.0 -9.889162063598633 run_id
861 Q0 43171327 53.0 -9.89806079864502 run_id
861 Q0 3666262 54.0 -9.904138565063477 run_id
861 Q0 10079230 55.0 -9.906391143798828 run_id
861 Q0 30083110 56.0 -9.927680015563965 run_id
861 Q0 25934563 57.0 -9.93984031677246 run_id
861 Q0 28177009 58.0 -9.94162940979004 run_id
861 Q0 2903228 59.0 -9.942158699035645 run_id
861 Q0 24922016 60.0 -9.952796936035156 run_id
861 Q0 1094787 61.0 -9.959712028503418 run_id
861 Q0 63861860 62.0 -9.981008529663086 run_id
861 Q0 1431065 63.0 -10.038036346435549 run_id
861 Q0 44657019 64.0 -10.051329612731934 run_id
861 Q0 45466253 65.0 -10.05466651916504 run_id
861 Q0 5159254 66.0 -10.060797691345217 run_id
861 Q0 32549192 67.0 -10.07227897644043 run_id
861 Q0 25036694 68.0 -10.075643539428713 run_id
861 Q0 35324777 69.0 -10.077564239501951 run_id
861 Q0 207863 70.0 -10.122800827026367 run_id
861 Q0 22501809 71.0 -10.124032974243164 run_id
861 Q0 19984678 72.0 -10.136130332946776 run_id
861 Q0 57420262 73.0 -10.141301155090332 run_id
861 Q0 67008212 74.0 -10.14339828491211 run_id
861 Q0 40836079 75.0 -10.158526420593262 run_id
861 Q0 3487956 76.0 -10.1734619140625 run_id
861 Q0 43461665 77.0 -10.185103416442873 run_id
861 Q0 63728017 78.0 -10.198776245117188 run_id
861 Q0 2294895 79.0 -10.214374542236328 run_id
861 Q0 4803480 80.0 -10.231666564941406 run_id
861 Q0 48890254 81.0 -10.237576484680176 run_id
861 Q0 49063863 82.0 -10.239794731140137 run_id
861 Q0 19258217 83.0 -10.253643989562988 run_id
861 Q0 26025062 84.0 -10.254931449890137 run_id
861 Q0 35618599 85.0 -10.255963325500488 run_id
861 Q0 1042090 86.0 -10.265527725219728 run_id
861 Q0 43805344 87.0 -10.26853370666504 run_id
861 Q0 12289802 88.0 -10.276687622070312 run_id
861 Q0 51580778 89.0 -10.278572082519531 run_id
861 Q0 23944914 90.0 -10.291464805603027 run_id
861 Q0 3907857 91.0 -10.29354476928711 run_id
861 Q0 9416151 92.0 -10.305693626403809 run_id
861 Q0 26922017 93.0 -10.312768936157228 run_id
861 Q0 40772995 94.0 -10.318194389343262 run_id
861 Q0 31514497 95.0 -10.318660736083984 run_id
861 Q0 27361692 96.0 -10.320090293884276 run_id
861 Q0 25033619 97.0 -10.322599411010742 run_id
861 Q0 1131961 98.0 -10.328038215637209 run_id
861 Q0 45380006 99.0 -10.33173942565918 run_id
861 Q0 668614 100.0 -10.341407775878906 run_id
919 Q0 36354703 1.0 -0.0301665570586919 run_id
919 Q0 2262672 2.0 -5.6669111251831055 run_id
919 Q0 12364636 3.0 -7.831600189208984 run_id
919 Q0 73395 4.0 -7.95361328125 run_id
919 Q0 1388443 5.0 -8.255867958068848 run_id
919 Q0 37392985 6.0 -8.478902816772461 run_id
919 Q0 11671832 7.0 -8.619549751281738 run_id
919 Q0 52870232 8.0 -8.962193489074707 run_id
919 Q0 8007011 9.0 -9.008234024047852 run_id
919 Q0 3644151 10.0 -9.05654239654541 run_id
919 Q0 30738119 11.0 -9.15915298461914 run_id
919 Q0 44749733 12.0 -9.173604011535645 run_id
919 Q0 65317679 13.0 -9.400588035583496 run_id
919 Q0 18726173 14.0 -9.421228408813477 run_id
919 Q0 10797643 15.0 -9.485005378723145 run_id
919 Q0 28006483 16.0 -9.654316902160645 run_id
919 Q0 37316585 17.0 -9.679285049438477 run_id
919 Q0 48655149 18.0 -9.717822074890137 run_id
919 Q0 29832027 19.0 -9.737815856933594 run_id
919 Q0 3088906 20.0 -9.739591598510742 run_id
919 Q0 5577180 21.0 -9.759397506713867 run_id
919 Q0 11896870 22.0 -9.767250061035156 run_id
919 Q0 1676093 23.0 -9.798458099365234 run_id
919 Q0 5733324 24.0 -9.808500289916992 run_id
919 Q0 19360778 25.0 -9.846868515014648 run_id
919 Q0 13810883 26.0 -9.865949630737305 run_id
919 Q0 37997438 27.0 -9.877063751220703 run_id
919 Q0 22256486 28.0 -9.892775535583496 run_id
919 Q0 46519764 29.0 -9.943643569946287 run_id
919 Q0 21923991 30.0 -9.943803787231444 run_id
919 Q0 6790266 31.0 -9.969683647155762 run_id
919 Q0 5102925 32.0 -9.9791841506958 run_id
919 Q0 2983634 33.0 -10.068071365356444 run_id
919 Q0 5777052 34.0 -10.09352970123291 run_id
919 Q0 17873069 35.0 -10.134309768676758 run_id
919 Q0 2780022 36.0 -10.13511848449707 run_id
919 Q0 38123867 37.0 -10.147997856140137 run_id
919 Q0 37392451 38.0 -10.150952339172363 run_id
919 Q0 14559231 39.0 -10.15346908569336 run_id
919 Q0 5083763 40.0 -10.16622543334961 run_id
919 Q0 16785317 41.0 -10.178696632385254 run_id
919 Q0 1829944 42.0 -10.179010391235352 run_id
919 Q0 6283664 43.0 -10.180728912353516 run_id
919 Q0 570743 44.0 -10.186627388000488 run_id
919 Q0 49351325 45.0 -10.194913864135742 run_id
919 Q0 3831594 46.0 -10.218095779418944 run_id
919 Q0 1175762 47.0 -10.224321365356444 run_id
919 Q0 1486573 48.0 -10.229448318481444 run_id
919 Q0 19944273 49.0 -10.232322692871094 run_id
919 Q0 46472544 50.0 -10.23634910583496 run_id
919 Q0 1785981 51.0 -10.241303443908691 run_id
919 Q0 4305033 52.0 -10.2435941696167 run_id
919 Q0 50331052 53.0 -10.24445915222168 run_id
919 Q0 26017339 54.0 -10.244484901428224 run_id
919 Q0 21290392 55.0 -10.245044708251951 run_id
919 Q0 41462635 56.0 -10.25831699371338 run_id
919 Q0 17705458 57.0 -10.260470390319824 run_id
919 Q0 636056 58.0 -10.264102935791016 run_id
919 Q0 387337 59.0 -10.26654815673828 run_id
919 Q0 21791457 60.0 -10.274248123168944 run_id
919 Q0 1421256 61.0 -10.279412269592283 run_id
919 Q0 42560178 62.0 -10.281082153320312 run_id
919 Q0 15828660 63.0 -10.291004180908203 run_id
919 Q0 18908510 64.0 -10.293989181518556 run_id
919 Q0 12409066 65.0 -10.29537868499756 run_id
919 Q0 43602894 66.0 -10.297131538391112 run_id
919 Q0 2341972 67.0 -10.297191619873049 run_id
919 Q0 18182495 68.0 -10.31208324432373 run_id
919 Q0 35061697 69.0 -10.314760208129885 run_id
919 Q0 10850871 70.0 -10.315455436706545 run_id
919 Q0 16276404 71.0 -10.31826114654541 run_id
919 Q0 1039329 72.0 -10.330985069274902 run_id
919 Q0 31191566 73.0 -10.338411331176758 run_id
919 Q0 13461141 74.0 -10.339881896972656 run_id
919 Q0 779811 75.0 -10.350778579711914 run_id
919 Q0 17108906 76.0 -10.3546724319458 run_id
919 Q0 8549241 77.0 -10.368651390075684 run_id
919 Q0 12824433 78.0 -10.369412422180176 run_id
919 Q0 15336744 79.0 -10.373665809631348 run_id
919 Q0 11570146 80.0 -10.375475883483888 run_id
919 Q0 8261602 81.0 -10.378207206726074 run_id
919 Q0 25532833 82.0 -10.381053924560549 run_id
919 Q0 41583756 83.0 -10.386354446411133 run_id
919 Q0 33002467 84.0 -10.390710830688477 run_id
919 Q0 872485 85.0 -10.394937515258787 run_id
919 Q0 14744675 86.0 -10.397229194641112 run_id
919 Q0 906737 87.0 -10.39983367919922 run_id
919 Q0 1468747 88.0 -10.400959014892578 run_id
919 Q0 25777655 89.0 -10.412945747375488 run_id
919 Q0 19654687 90.0 -10.414320945739746 run_id
919 Q0 10778819 91.0 -10.416157722473145 run_id
919 Q0 10628894 92.0 -10.42392635345459 run_id
919 Q0 12429317 93.0 -10.432719230651855 run_id
919 Q0 24097616 94.0 -10.435908317565918 run_id
919 Q0 5766046 95.0 -10.453060150146484 run_id
919 Q0 220521 96.0 -10.454959869384766 run_id
919 Q0 6172917 97.0 -10.456697463989258 run_id
919 Q0 4364536 98.0 -10.46045970916748 run_id
919 Q0 977671 99.0 -10.460586547851562 run_id
919 Q0 39793799 100.0 -10.468432426452637 run_id
345 Q0 24922016 1.0 -5.590831279754639 run_id
345 Q0 2728247 2.0 -6.024578094482422 run_id
345 Q0 939670 3.0 -7.137587547302246 run_id
345 Q0 39790545 4.0 -8.044140815734863 run_id
345 Q0 5511248 5.0 -8.707694053649902 run_id
345 Q0 10887942 6.0 -8.724075317382812 run_id
345 Q0 32584198 7.0 -8.729070663452148 run_id
345 Q0 45466253 8.0 -8.772476196289062 run_id
345 Q0 67173807 9.0 -8.846638679504395 run_id
345 Q0 3513144 10.0 -9.039959907531738 run_id
345 Q0 37874255 11.0 -9.169839859008787 run_id
345 Q0 32084755 12.0 -9.18989372253418 run_id
345 Q0 41733450 13.0 -9.267200469970703 run_id
345 Q0 1010796 14.0 -9.28110408782959 run_id
345 Q0 35013712 15.0 -9.378460884094238 run_id
345 Q0 12275082 16.0 -9.602774620056152 run_id
345 Q0 40805223 17.0 -9.603153228759766 run_id
345 Q0 34995912 18.0 -9.62972354888916 run_id
345 Q0 376485 19.0 -9.688693046569824 run_id
345 Q0 44027877 20.0 -9.760457992553713 run_id
345 Q0 39302823 21.0 -9.775843620300291 run_id
345 Q0 47136233 22.0 -9.776236534118652 run_id
345 Q0 16101688 23.0 -9.776617050170898 run_id
345 Q0 8475191 24.0 -9.783442497253418 run_id
345 Q0 41817959 25.0 -9.799700736999512 run_id
345 Q0 36169081 26.0 -9.799946784973145 run_id
345 Q0 40236026 27.0 -9.807162284851074 run_id
345 Q0 21620643 28.0 -9.852442741394045 run_id
345 Q0 49478203 29.0 -9.950075149536133 run_id
345 Q0 65353025 30.0 -9.950765609741213 run_id
345 Q0 67755859 31.0 -9.963309288024902 run_id
345 Q0 51110004 32.0 -9.989375114440918 run_id
345 Q0 57769100 33.0 -10.019372940063477 run_id
345 Q0 56674351 34.0 -10.047911643981934 run_id
345 Q0 12476867 35.0 -10.053564071655272 run_id
345 Q0 34004383 36.0 -10.100455284118652 run_id
345 Q0 6149419 37.0 -10.10178279876709 run_id
345 Q0 9794873 38.0 -10.102892875671388 run_id
345 Q0 6369086 39.0 -10.144400596618652 run_id
345 Q0 51580778 40.0 -10.15048885345459 run_id
345 Q0 47568345 41.0 -10.155517578125 run_id
345 Q0 5102319 42.0 -10.19572925567627 run_id
345 Q0 39826333 43.0 -10.202284812927246 run_id
345 Q0 24870348 44.0 -10.20460605621338 run_id
345 Q0 37201724 45.0 -10.214235305786133 run_id
345 Q0 42711171 46.0 -10.244811058044434 run_id
345 Q0 9509953 47.0 -10.25754451751709 run_id
345 Q0 23553853 48.0 -10.263880729675291 run_id
345 Q0 880056 49.0 -10.28093147277832 run_id
345 Q0 5321895 50.0 -10.281312942504885 run_id
345 Q0 10613496 51.0 -10.281964302062988 run_id
345 Q0 28084941 52.0 -10.282963752746582 run_id
345 Q0 26738341 53.0 -10.286162376403809 run_id
345 Q0 20985883 54.0 -10.30626392364502 run_id
345 Q0 34047812 55.0 -10.313238143920898 run_id
345 Q0 5686822 56.0 -10.317004203796388 run_id
345 Q0 38895407 57.0 -10.317520141601562 run_id
345 Q0 30695973 58.0 -10.336248397827148 run_id
345 Q0 55411770 59.0 -10.351698875427246 run_id
345 Q0 8640693 60.0 -10.352057456970217 run_id
345 Q0 12798059 61.0 -10.355026245117188 run_id
345 Q0 69427552 62.0 -10.373169898986816 run_id
345 Q0 25008319 63.0 -10.379271507263184 run_id
345 Q0 22377867 64.0 -10.385939598083496 run_id
345 Q0 55998514 65.0 -10.391626358032228 run_id
345 Q0 18050522 66.0 -10.392987251281738 run_id
345 Q0 16030639 67.0 -10.397339820861816 run_id
345 Q0 70367693 68.0 -10.397411346435549 run_id
345 Q0 43171327 69.0 -10.397540092468262 run_id
345 Q0 5386187 70.0 -10.399042129516602 run_id
345 Q0 21161719 71.0 -10.400497436523438 run_id
345 Q0 20958639 72.0 -10.410343170166016 run_id
345 Q0 55386729 73.0 -10.416333198547363 run_id
345 Q0 6713041 74.0 -10.420668601989746 run_id
345 Q0 4498832 75.0 -10.420706748962402 run_id
345 Q0 39681564 76.0 -10.421276092529297 run_id
345 Q0 64027062 77.0 -10.428412437438965 run_id
345 Q0 5924049 78.0 -10.43772029876709 run_id
345 Q0 3907857 79.0 -10.441244125366213 run_id
345 Q0 29155187 80.0 -10.442203521728516 run_id
345 Q0 23850212 81.0 -10.443387985229492 run_id
345 Q0 58362672 82.0 -10.44770336151123 run_id
345 Q0 23943222 83.0 -10.4495849609375 run_id
345 Q0 17356798 84.0 -10.449901580810549 run_id
345 Q0 25226299 85.0 -10.452149391174316 run_id
345 Q0 11541829 86.0 -10.458054542541504 run_id
345 Q0 29752156 87.0 -10.468677520751951 run_id
345 Q0 41850049 88.0 -10.472734451293944 run_id
345 Q0 5638171 89.0 -10.483019828796388 run_id
345 Q0 38886850 90.0 -10.484627723693848 run_id
345 Q0 46206067 91.0 -10.484673500061035 run_id
345 Q0 45000320 92.0 -10.486639976501465 run_id
345 Q0 41776052 93.0 -10.487748146057127 run_id
345 Q0 35051899 94.0 -10.488494873046877 run_id
345 Q0 28727504 95.0 -10.488842964172363 run_id
345 Q0 24900519 96.0 -10.499552726745604 run_id
345 Q0 35618599 97.0 -10.501097679138184 run_id
345 Q0 54829874 98.0 -10.501233100891112 run_id
345 Q0 60458463 99.0 -10.503174781799316 run_id
345 Q0 4815950 100.0 -10.503410339355469 run_id
579 Q0 67386303 1.0 -8.07817554473877 run_id
579 Q0 50068362 2.0 -8.747479438781738 run_id
579 Q0 38936171 3.0 -9.299142837524414 run_id
579 Q0 51997677 4.0 -9.406150817871094 run_id
579 Q0 8939529 5.0 -9.558382034301758 run_id
579 Q0 26084375 6.0 -9.652169227600098 run_id
579 Q0 2525385 7.0 -9.774869918823242 run_id
579 Q0 15181224 8.0 -9.926618576049805 run_id
579 Q0 12675253 9.0 -9.94360065460205 run_id
579 Q0 12152168 10.0 -9.971858024597168 run_id
579 Q0 26628587 11.0 -10.001190185546877 run_id
579 Q0 4260564 12.0 -10.019013404846191 run_id
579 Q0 24713178 13.0 -10.12552261352539 run_id
579 Q0 26497852 14.0 -10.226781845092772 run_id
579 Q0 57588096 15.0 -10.257040977478027 run_id
579 Q0 9358857 16.0 -10.29556941986084 run_id
579 Q0 51651514 17.0 -10.320605278015137 run_id
579 Q0 13036480 18.0 -10.320701599121094 run_id
579 Q0 1750335 19.0 -10.341014862060549 run_id
579 Q0 37649793 20.0 -10.345099449157717 run_id
579 Q0 69440366 21.0 -10.36525058746338 run_id
579 Q0 11254628 22.0 -10.450578689575195 run_id
579 Q0 11234346 23.0 -10.478437423706056 run_id
579 Q0 3437779 24.0 -10.493653297424316 run_id
579 Q0 1359577 25.0 -10.518310546875 run_id
579 Q0 2876631 26.0 -10.53696060180664 run_id
579 Q0 35130250 27.0 -10.57038402557373 run_id
579 Q0 7976591 28.0 -10.573863983154297 run_id
579 Q0 17456456 29.0 -10.609820365905762 run_id
579 Q0 27997835 30.0 -10.648148536682127 run_id
579 Q0 34505135 31.0 -10.652955055236816 run_id
579 Q0 48321644 32.0 -10.694091796875 run_id
579 Q0 4869325 33.0 -10.69557285308838 run_id
579 Q0 5880297 34.0 -10.71646785736084 run_id
579 Q0 54942747 35.0 -10.718442916870115 run_id
579 Q0 53740929 36.0 -10.73416233062744 run_id
579 Q0 34114119 37.0 -10.747713088989258 run_id
579 Q0 26764519 38.0 -10.75751495361328 run_id
579 Q0 2467385 39.0 -10.759710311889648 run_id
579 Q0 5915746 40.0 -10.774408340454102 run_id
579 Q0 667361 41.0 -10.781272888183594 run_id
579 Q0 17269928 42.0 -10.784567832946776 run_id
579 Q0 31976947 43.0 -10.7888765335083 run_id
579 Q0 2831557 44.0 -10.789012908935549 run_id
579 Q0 29389955 45.0 -10.792418479919434 run_id
579 Q0 8080890 46.0 -10.79991054534912 run_id
579 Q0 20125873 47.0 -10.803628921508787 run_id
579 Q0 2564610 48.0 -10.836311340332031 run_id
579 Q0 2561398 49.0 -10.848726272583008 run_id
579 Q0 14665457 50.0 -10.852090835571287 run_id
579 Q0 42487185 51.0 -10.854113578796388 run_id
579 Q0 470169 52.0 -10.854646682739258 run_id
579 Q0 10210206 53.0 -10.889369010925291 run_id
579 Q0 9617369 54.0 -10.890766143798828 run_id
579 Q0 14248757 55.0 -10.89629364013672 run_id
579 Q0 25591199 56.0 -10.897947311401367 run_id
579 Q0 1961602 57.0 -10.898127555847168 run_id
579 Q0 12189765 58.0 -10.90303897857666 run_id
579 Q0 65988139 59.0 -10.912297248840332 run_id
579 Q0 26300024 60.0 -10.91605281829834 run_id
579 Q0 67755859 61.0 -10.938180923461914 run_id
579 Q0 31804949 62.0 -10.940499305725098 run_id
579 Q0 15686529 63.0 -10.947676658630373 run_id
579 Q0 957818 64.0 -10.950871467590332 run_id
579 Q0 1010796 65.0 -10.957183837890623 run_id
579 Q0 5222578 66.0 -10.960268020629885 run_id
579 Q0 11611427 67.0 -10.963829040527344 run_id
579 Q0 3626050 68.0 -10.967845916748049 run_id
579 Q0 27789393 69.0 -10.969918251037598 run_id
579 Q0 57972976 70.0 -10.97422218322754 run_id
579 Q0 8057286 71.0 -10.978413581848145 run_id
579 Q0 47543704 72.0 -10.979820251464844 run_id
579 Q0 511351 73.0 -10.985116958618164 run_id
579 Q0 468311 74.0 -10.985359191894531 run_id
579 Q0 63400176 75.0 -10.989145278930664 run_id
579 Q0 52928242 76.0 -10.996667861938477 run_id
579 Q0 50520333 77.0 -10.99829387664795 run_id
579 Q0 454208 78.0 -11.000386238098145 run_id
579 Q0 62728438 79.0 -11.000452995300291 run_id
579 Q0 56521691 80.0 -11.003835678100586 run_id
579 Q0 17513934 81.0 -11.0125150680542 run_id
579 Q0 10857930 82.0 -11.01452350616455 run_id
579 Q0 7865906 83.0 -11.014734268188477 run_id
579 Q0 56706709 84.0 -11.0161714553833 run_id
579 Q0 30726417 85.0 -11.02036190032959 run_id
579 Q0 43415535 86.0 -11.020523071289062 run_id
579 Q0 24092656 87.0 -11.021002769470217 run_id
579 Q0 21922797 88.0 -11.021666526794434 run_id
579 Q0 39483147 89.0 -11.02382755279541 run_id
579 Q0 4041456 90.0 -11.023890495300291 run_id
579 Q0 20756695 91.0 -11.029945373535156 run_id
579 Q0 2554585 92.0 -11.034279823303224 run_id
579 Q0 15828660 93.0 -11.036786079406738 run_id
579 Q0 57591175 94.0 -11.0392427444458 run_id
579 Q0 1076148 95.0 -11.040616035461426 run_id
579 Q0 27588976 96.0 -11.042149543762209 run_id
579 Q0 2295231 97.0 -11.045233726501465 run_id
579 Q0 9183822 98.0 -11.046947479248049 run_id
579 Q0 62362705 99.0 -11.047280311584473 run_id
579 Q0 55956341 100.0 -11.048030853271484 run_id
252 Q0 53407586 1.0 -0.2560179829597473 run_id
252 Q0 37391671 2.0 -0.289428561925888 run_id
252 Q0 54153253 3.0 -4.432943344116211 run_id
252 Q0 34854069 4.0 -4.712668895721436 run_id
252 Q0 23062319 5.0 -4.839922428131104 run_id
252 Q0 7865070 6.0 -5.2357354164123535 run_id
252 Q0 26501265 7.0 -5.242704391479492 run_id
252 Q0 23167491 8.0 -5.892319202423096 run_id
252 Q0 32678270 9.0 -6.019690990447998 run_id
252 Q0 39756965 10.0 -6.056620597839356 run_id
252 Q0 37888701 11.0 -6.141798973083496 run_id
252 Q0 27496488 12.0 -6.561417579650879 run_id
252 Q0 60289137 13.0 -6.567451000213623 run_id
252 Q0 22845644 14.0 -6.57354211807251 run_id
252 Q0 36066367 15.0 -6.634052276611328 run_id
252 Q0 19107767 16.0 -6.684316635131836 run_id
252 Q0 43583200 17.0 -6.733155727386475 run_id
252 Q0 7701650 18.0 -6.897423267364502 run_id
252 Q0 23624423 19.0 -6.962952613830566 run_id
252 Q0 1973843 20.0 -6.981390953063965 run_id
252 Q0 35825465 21.0 -6.9825286865234375 run_id
252 Q0 4054314 22.0 -7.01434326171875 run_id
252 Q0 4431656 23.0 -7.136300086975098 run_id
252 Q0 31641294 24.0 -7.173919200897217 run_id
252 Q0 42968024 25.0 -7.248629570007324 run_id
252 Q0 5146327 26.0 -7.278851509094238 run_id
252 Q0 63086515 27.0 -7.286106586456299 run_id
252 Q0 6719022 28.0 -7.304362773895264 run_id
252 Q0 25223887 29.0 -7.391189098358154 run_id
252 Q0 36825651 30.0 -7.402041912078857 run_id
252 Q0 14942228 31.0 -7.419590950012207 run_id
252 Q0 55458724 32.0 -7.455846309661865 run_id
252 Q0 24683202 33.0 -7.494468212127685 run_id
252 Q0 59029577 34.0 -7.511843681335449 run_id
252 Q0 48865447 35.0 -7.555880069732666 run_id
252 Q0 40766495 36.0 -7.574551105499268 run_id
252 Q0 32400217 37.0 -7.688315868377685 run_id
252 Q0 60850811 38.0 -7.812729358673096 run_id
252 Q0 9364830 39.0 -7.815580368041992 run_id
252 Q0 2159835 40.0 -7.837820529937744 run_id
252 Q0 63706666 41.0 -7.855226039886475 run_id
252 Q0 35208949 42.0 -7.86641788482666 run_id
252 Q0 49502108 43.0 -7.888716697692871 run_id
252 Q0 35520099 44.0 -7.904985427856445 run_id
252 Q0 39186434 45.0 -7.907144069671631 run_id
252 Q0 68291755 46.0 -7.945338726043701 run_id
252 Q0 39531475 47.0 -7.984500408172607 run_id
252 Q0 43313038 48.0 -8.03408432006836 run_id
252 Q0 18878203 49.0 -8.040902137756348 run_id
252 Q0 62564654 50.0 -8.051644325256348 run_id
252 Q0 1569634 51.0 -8.066803932189941 run_id
252 Q0 35004959 52.0 -8.116497993469238 run_id
252 Q0 23525900 53.0 -8.121731758117676 run_id
252 Q0 41526089 54.0 -8.160528182983398 run_id
252 Q0 31327605 55.0 -8.18502426147461 run_id
252 Q0 50605907 56.0 -8.234518051147461 run_id
252 Q0 63443092 57.0 -8.331249237060547 run_id
252 Q0 41087623 58.0 -8.44649600982666 run_id
252 Q0 11222156 59.0 -8.471187591552734 run_id
252 Q0 26532808 60.0 -8.501779556274414 run_id
252 Q0 5429993 61.0 -8.505111694335938 run_id
252 Q0 8605084 62.0 -8.512887954711914 run_id
252 Q0 6718563 63.0 -8.523857116699219 run_id
252 Q0 31417443 64.0 -8.56007194519043 run_id
252 Q0 28721791 65.0 -8.56796932220459 run_id
252 Q0 34444142 66.0 -8.596613883972168 run_id
252 Q0 50520139 67.0 -8.598532676696777 run_id
252 Q0 15796936 68.0 -8.605567932128906 run_id
252 Q0 45332769 69.0 -8.611238479614258 run_id
252 Q0 19798626 70.0 -8.621575355529785 run_id
252 Q0 20321557 71.0 -8.65726089477539 run_id
252 Q0 1833749 72.0 -8.669343948364258 run_id
252 Q0 52419028 73.0 -8.685269355773926 run_id
252 Q0 24473950 74.0 -8.689533233642578 run_id
252 Q0 35928218 75.0 -8.709586143493652 run_id
252 Q0 20169447 76.0 -8.761451721191406 run_id
252 Q0 57878271 77.0 -8.767512321472168 run_id
